-5.666120052337646484e-01,8.400434255599975586e-01,2.643874585628509521e-01,1.804726719856262207e-01,1.828390061855316162e-01,1.219852641224861145e-02
-5.294106602668762207e-01,2.163379192352294922e-01,-8.772370815277099609e-01,5.830573663115501404e-02,2.723321914672851562e-01,2.823666930198669434e-01
-3.074124157428741455e-01,-5.034695863723754883e-01,-8.652391433715820312e-01,1.230931356549263000e-01,4.167427122592926025e-02,1.491440832614898682e-01
1.890362203121185303e-01,-5.454662814736366272e-02,-1.028548836708068848e+00,2.170382589101791382e-01,3.593133762478828430e-02,1.921432912349700928e-01
6.960737109184265137e-01,7.291982769966125488e-01,-2.835032343864440918e-01,6.850642710924148560e-02,2.370286732912063599e-01,7.024535536766052246e-02
-2.793949246406555176e-01,-5.645470619201660156e-01,-8.365690708160400391e-01,2.384717464447021484e-01,7.809459418058395386e-02,1.517093274742364883e-02
2.374244481325149536e-01,9.107251763343811035e-01,4.591645896434783936e-01,7.995489984750747681e-02,2.791450023651123047e-01,1.900538243353366852e-02
4.212508797645568848e-01,-1.220796331763267517e-01,-9.509294629096984863e-01,2.210922986268997192e-01,1.858866810798645020e-01,1.915979981422424316e-01
6.842914223670959473e-02,6.647342443466186523e-01,-8.062683343887329102e-01,2.102020829916000366e-01,2.590097784996032715e-01,6.736454367637634277e-02
2.579156458377838135e-01,-6.813161969184875488e-01,7.522702813148498535e-01,1.224232316017150879e-01,2.891642153263092041e-01,6.337755918502807617e-02
-1.233242750167846680e-01,-8.394651412963867188e-01,6.137686967849731445e-01,2.807517647743225098e-01,2.501771748065948486e-01,1.036169379949569702e-01
-1.034131169319152832e+00,1.649067252874374390e-01,1.077048480510711670e-03,1.167157739400863647e-01,8.653164259158074856e-04,2.445335537195205688e-01
2.266517281532287598e-01,-3.466717302799224854e-01,9.618058800697326660e-01,1.339129358530044556e-01,1.189797557890415192e-02,2.806141376495361328e-01
-5.406892895698547363e-01,-8.248547911643981934e-01,3.519834876060485840e-01,1.516609489917755127e-01,2.482401579618453979e-01,1.803030073642730713e-01
1.938480287790298462e-01,-6.772367954254150391e-01,7.748522162437438965e-01,6.168335303664207458e-02,3.832644317299127579e-03,2.805379033088684082e-01
7.040157318115234375e-01,6.786087751388549805e-01,-3.747996389865875244e-01,9.247595071792602539e-02,1.707177795469760895e-02,2.083598226308822632e-01
-7.253433465957641602e-01,5.209429860115051270e-01,-5.469170808792114258e-01,2.427514791488647461e-01,2.686438150703907013e-02,2.273826301097869873e-01
1.030490472912788391e-01,7.007527351379394531e-01,-7.713295221328735352e-01,2.885463275015354156e-02,8.940983563661575317e-03,1.744689419865608215e-02
2.797037959098815918e-01,1.005691051483154297e+00,8.351119607686996460e-02,2.585765719413757324e-01,1.226329058408737183e-01,5.866622552275657654e-02
-8.405492305755615234e-01,4.663787484169006348e-01,-4.154403805732727051e-01,8.109128475189208984e-02,2.228004187345504761e-01,6.474006921052932739e-02
2.278363406658172607e-01,-9.688578844070434570e-01,-3.256190419197082520e-01,1.620121300220489502e-01,2.990190386772155762e-01,2.828153967857360840e-01
-9.799775481224060059e-01,-2.290575206279754639e-02,3.684317171573638916e-01,1.793482154607772827e-01,2.317840456962585449e-01,1.991626471281051636e-01
7.333046793937683105e-01,2.580265700817108154e-01,7.016475796699523926e-01,1.570855379104614258e-01,1.610327214002609253e-01,2.083374112844467163e-01
-2.178166806697845459e-01,1.019705414772033691e+00,9.684793651103973389e-02,5.103509128093719482e-02,9.561487287282943726e-02,2.599885463714599609e-01
4.735605418682098389e-01,8.394504189491271973e-01,-4.094952344894409180e-01,1.385521441698074341e-01,1.876727491617202759e-02,4.262114316225051880e-02
-6.363273262977600098e-01,3.750232458114624023e-01,-7.423394918441772461e-01,1.809615194797515869e-01,1.961140483617782593e-01,3.540991619229316711e-02
6.311203241348266602e-01,6.296573877334594727e-01,-5.494009256362915039e-01,5.409399047493934631e-02,2.718515098094940186e-01,2.677879333496093750e-01
-3.821950256824493408e-01,8.092859387397766113e-01,5.436966419219970703e-01,2.794257998466491699e-01,1.529987007379531860e-01,1.713586449623107910e-01
-5.414867997169494629e-01,8.748392462730407715e-01,1.951182484626770020e-01,2.256776392459869385e-01,9.784484282135963440e-03,2.569653987884521484e-01
8.062812089920043945e-01,-2.388897836208343506e-01,-6.240714192390441895e-01,6.780231371521949768e-03,1.615834534168243408e-01,1.352503448724746704e-01
-1.079368069767951965e-01,4.894667863845825195e-01,-9.194535017013549805e-01,2.015279233455657959e-01,1.676027476787567139e-01,1.990054398775100708e-01
7.117039561271667480e-01,-2.470348179340362549e-01,7.273747324943542480e-01,7.610392570495605469e-02,1.797878146171569824e-01,1.990890949964523315e-01
8.354892134666442871e-01,4.936876893043518066e-01,3.935136497020721436e-01,1.328332275152206421e-01,1.480562090873718262e-01,9.619805961847305298e-02
1.005080938339233398e+00,1.024055629968643188e-01,-2.755869925022125244e-01,1.245224177837371826e-01,1.216122359037399292e-01,1.357957720756530762e-01
-4.595681428909301758e-01,-8.341038823127746582e-01,4.355348050594329834e-01,1.267464458942413330e-01,2.928866147994995117e-01,1.946311593055725098e-01
4.692714512348175049e-01,-3.088645935058593750e-01,-8.837475180625915527e-01,4.244050383567810059e-02,4.688234999775886536e-02,3.702102974057197571e-02
-3.998391330242156982e-01,9.130389094352722168e-01,-3.211096525192260742e-01,2.141781151294708252e-01,2.089664191007614136e-01,4.355639219284057617e-02
1.060997992753982544e-01,-1.004732728004455566e+00,-2.754592001438140869e-01,2.616052329540252686e-01,1.967647224664688110e-01,2.642427384853363037e-01
6.308835148811340332e-01,8.280504941940307617e-01,1.137593910098075867e-01,2.573365569114685059e-01,8.672001957893371582e-02,6.020409613847732544e-02
-2.646182775497436523e-01,2.902331948280334473e-01,-9.707546234130859375e-01,6.651312112808227539e-02,2.211444824934005737e-01,1.865806877613067627e-01
6.541290283203125000e-01,-7.714138627052307129e-01,2.714011073112487793e-01,1.281208842992782593e-01,2.049822360277175903e-01,2.451983094215393066e-01
-7.833929359912872314e-02,6.048421263694763184e-01,-8.512647747993469238e-01,2.986683547496795654e-01,1.666007637977600098e-01,1.090596616268157959e-01
9.689528346061706543e-01,1.067059859633445740e-01,3.825794756412506104e-01,2.281866818666458130e-01,2.440721243619918823e-01,9.399286657571792603e-02
6.640698313713073730e-01,-3.490069806575775146e-01,-7.306354641914367676e-01,1.704785227775573730e-01,3.029215382412075996e-03,2.023051381111145020e-01
1.687301844358444214e-01,4.733471572399139404e-01,9.187466502189636230e-01,1.400206536054611206e-01,3.023334220051765442e-02,1.161486655473709106e-01
-9.586181640625000000e-01,-3.565456867218017578e-01,-2.248315513134002686e-01,1.015864387154579163e-01,2.179146260023117065e-01,2.974071800708770752e-01
-8.101482391357421875e-01,4.761081039905548096e-01,4.621727764606475830e-01,1.244393065571784973e-01,2.937225699424743652e-01,7.703801989555358887e-02
7.045370340347290039e-01,6.412994265556335449e-01,-4.347244203090667725e-01,3.247055411338806152e-02,8.778247982263565063e-02,1.345818787813186646e-01
1.014831423759460449e+00,2.497040480375289917e-01,6.624171137809753418e-02,1.730389706790447235e-02,9.186081588268280029e-02,9.728116542100906372e-02
6.232536435127258301e-01,8.343904018402099609e-01,1.094089671969413757e-01,2.326126694679260254e-01,1.708504259586334229e-01,1.670885831117630005e-02
6.309680938720703125e-01,-8.167449831962585449e-01,1.772842407226562500e-01,2.394189983606338501e-01,1.292776018381118774e-01,2.283347845077514648e-01
-2.352561652660369873e-01,-1.013011932373046875e+00,1.228172630071640015e-01,1.437690258026123047e-01,1.591418534517288208e-01,1.638885587453842163e-01
-2.143156230449676514e-01,4.767671525478363037e-01,-9.074053764343261719e-01,1.936907023191452026e-01,3.687518881633877754e-03,2.114313887432217598e-03
-3.726584911346435547e-01,6.263253092765808105e-01,-7.519741058349609375e-01,2.743929028511047363e-01,8.978199958801269531e-02,2.636629389598965645e-03
-8.472585082054138184e-01,-6.057716608047485352e-01,1.087031960487365723e-01,6.690368056297302246e-02,1.261314004659652710e-01,2.947820723056793213e-01
9.717572927474975586e-01,3.830876946449279785e-01,7.452691346406936646e-02,1.534757912158966064e-01,2.761070132255554199e-01,1.727562248706817627e-01
7.828584313392639160e-01,5.970351696014404297e-01,-3.567976057529449463e-01,1.359811574220657349e-01,3.950767219066619873e-02,1.832127571105957031e-01
4.146918356418609619e-01,8.023710846900939941e-01,5.299564599990844727e-01,1.912991255521774292e-01,2.812645435333251953e-01,2.184394747018814087e-01
-8.096286654472351074e-01,-5.973071455955505371e-01,-2.904279530048370361e-01,2.372065335512161255e-01,1.355297416448593140e-01,2.442804723978042603e-01
-5.293763875961303711e-01,-8.224406838417053223e-01,3.741320371627807617e-01,2.680214047431945801e-01,2.346069663763046265e-01,2.885922975838184357e-02
-3.365421295166015625e-01,-8.590899705886840820e-01,-4.953045547008514404e-01,2.087589055299758911e-01,2.878511091694235802e-03,2.687161862850189209e-01
1.014563441276550293e+00,-6.444214284420013428e-02,-2.512587308883666992e-01,2.000577598810195923e-01,3.037880733609199524e-02,1.965615302324295044e-01
-3.673119843006134033e-01,5.771329998970031738e-01,-7.928569912910461426e-01,2.006071060895919800e-01,5.740229785442352295e-02,8.210739493370056152e-02
-5.493305921554565430e-01,-8.720299005508422852e-01,-1.855326890945434570e-01,2.576184272766113281e-01,1.629546284675598145e-01,5.725647509098052979e-02
7.238579392433166504e-01,1.363626867532730103e-01,7.443504929542541504e-01,8.002370595932006836e-03,1.271097660064697266e-01,9.291935712099075317e-02
-2.064309120178222656e-01,-9.830096960067749023e-01,2.961434125900268555e-01,6.338164210319519043e-02,8.908945322036743164e-02,2.496679425239562988e-01
-2.528941333293914795e-01,9.014936089515686035e-01,4.690166115760803223e-01,2.448308914899826050e-01,8.214376121759414673e-02,6.206742674112319946e-02
5.782867670059204102e-01,-5.507240295410156250e-01,-6.774290800094604492e-01,2.339839041233062744e-01,4.514662176370620728e-02,2.090512961149215698e-01
8.456557244062423706e-02,-1.677288562059402466e-01,1.030212759971618652e+00,1.384410858154296875e-01,2.066377699375152588e-01,1.792159378528594971e-01
-3.171619027853012085e-02,-1.039155006408691406e+00,-1.255926638841629028e-01,2.278761714696884155e-01,1.204534322023391724e-01,2.737534642219543457e-01
9.743795990943908691e-01,-2.760231792926788330e-01,-2.664924561977386475e-01,2.159633189439773560e-01,9.631637483835220337e-02,6.774130463600158691e-02
-3.218422532081604004e-01,4.259972274303436279e-01,-9.008699655532836914e-01,9.083143621683120728e-02,9.526125341653823853e-02,1.027762070298194885e-01
-3.122472763061523438e-01,6.371323466300964355e-01,-7.701861262321472168e-01,6.408521533012390137e-02,2.970694936811923981e-02,1.504313796758651733e-01
-1.894994676113128662e-01,5.818635225296020508e-01,8.497925996780395508e-01,2.713768780231475830e-01,5.079136788845062256e-02,8.156739175319671631e-02
-8.058374524116516113e-01,-3.389956951141357422e-01,5.764811635017395020e-01,5.389748886227607727e-02,1.302957683801651001e-01,1.045631170272827148e-01
2.559561431407928467e-01,-1.009887933731079102e+00,1.059981361031532288e-01,1.048960313200950623e-01,1.881308667361736298e-02,3.926469758152961731e-02
-8.215888738632202148e-01,-4.604212641716003418e-01,4.578499495983123779e-01,1.388070583343505859e-01,7.007426768541336060e-02,9.815358370542526245e-02
-6.859991550445556641e-01,7.781901955604553223e-01,1.429967284202575684e-01,2.377335578203201294e-01,2.716676592826843262e-01,2.665347456932067871e-01
-3.247714340686798096e-01,9.748579859733581543e-01,2.019855082035064697e-01,2.041296362876892090e-01,2.328816652297973633e-01,2.443279176950454712e-01
2.022113092243671417e-02,-1.012561798095703125e+00,-2.663313150405883789e-01,1.454313695430755615e-01,2.380385249853134155e-01,1.941354423761367798e-01
1.551821976900100708e-01,5.112096071243286133e-01,9.006697535514831543e-01,1.422084569931030273e-01,9.929681196808815002e-03,1.309873759746551514e-01
8.910504728555679321e-02,1.595256626605987549e-01,-1.031132698059082031e+00,1.142054237425327301e-02,2.820665240287780762e-01,1.642516255378723145e-01
2.799574732780456543e-01,8.556147813796997070e-01,5.349485278129577637e-01,1.627064645290374756e-01,7.960768043994903564e-02,1.160568445920944214e-01
6.677598953247070312e-01,-1.920169033110141754e-02,-8.064432740211486816e-01,3.806117177009582520e-02,2.702467143535614014e-01,2.644858062267303467e-01
-2.954232692718505859e-01,-2.312952280044555664e-01,9.776759743690490723e-01,2.034273594617843628e-01,1.762987226247787476e-01,7.863235473632812500e-02
-9.838239848613739014e-02,9.865235090255737305e-01,-3.372165560722351074e-01,1.205991879105567932e-01,1.524854600429534912e-01,1.895947605371475220e-01
-8.397614955902099609e-01,-6.249022483825683594e-01,3.034182079136371613e-02,1.474858820438385010e-01,2.293335050344467163e-01,1.482390165328979492e-01
-6.368433237075805664e-01,7.409654855728149414e-01,-3.768598735332489014e-01,2.510678209364414215e-02,2.136988192796707153e-01,1.377083659172058105e-01
-8.314833641052246094e-01,-5.178927779197692871e-01,3.701963424682617188e-01,1.450238823890686035e-01,1.703589037060737610e-02,5.317924916744232178e-02
-2.592999637126922607e-01,8.560998439788818359e-01,5.444992184638977051e-01,2.892093360424041748e-01,2.207243293523788452e-01,1.048985198140144348e-01
-2.329904586076736450e-01,-3.254319727420806885e-01,9.676943421363830566e-01,2.185526937246322632e-01,2.226199060678482056e-01,2.685364782810211182e-01
3.215868771076202393e-01,-9.758217930793762207e-01,-2.024265676736831665e-01,3.445047186687588692e-03,1.729871481657028198e-01,1.887260526418685913e-01
-4.433206617832183838e-01,-9.286668300628662109e-01,-1.940809190273284912e-01,1.690213084220886230e-01,8.112736791372299194e-02,1.225085929036140442e-01
-3.614432215690612793e-01,6.992638707160949707e-01,-6.906601786613464355e-01,2.555151283740997314e-01,8.662850409746170044e-02,2.961412668228149414e-01
6.929174065589904785e-01,3.986876606941223145e-01,6.764142513275146484e-01,1.211911141872406006e-01,1.887514889240264893e-01,1.825320422649383545e-01
5.174310803413391113e-01,-6.418855190277099609e-01,6.456553936004638672e-01,1.934566944837570190e-01,2.385927438735961914e-01,9.033995121717453003e-02
7.886032462120056152e-01,-2.321856617927551270e-01,-6.487044692039489746e-01,9.933393448591232300e-02,2.152493745088577271e-01,1.382968276739120483e-01
-6.386712789535522461e-01,-5.961056351661682129e-01,5.773905515670776367e-01,1.289805471897125244e-01,1.483602672815322876e-01,2.979170717298984528e-02
-8.479762077331542969e-02,8.191686272621154785e-01,6.468345522880554199e-01,1.884519457817077637e-01,8.405125886201858521e-02,2.497152537107467651e-01
-4.811119735240936279e-01,3.064934611320495605e-01,-8.781888484954833984e-01,2.751790881156921387e-01,1.017182394862174988e-01,1.273995731025934219e-03
-9.753106832504272461e-01,2.157310396432876587e-01,3.144072890281677246e-01,7.232222706079483032e-02,7.456290721893310547e-02,1.924983263015747070e-01
-6.908541917800903320e-01,1.805838197469711304e-01,7.659847736358642578e-01,3.566467389464378357e-02,2.246839404106140137e-01,9.748848527669906616e-02
-7.071729749441146851e-02,-9.767315387725830078e-01,-3.709681332111358643e-01,5.939510837197303772e-02,2.764588594436645508e-01,5.688241496682167053e-02
7.930933833122253418e-01,-6.321539878845214844e-01,-2.607813477516174316e-01,2.939665457233786583e-03,1.829958260059356689e-01,2.071739286184310913e-01
2.405081838369369507e-01,-9.993909597396850586e-01,1.999908685684204102e-01,1.417253762483596802e-01,2.208338081836700439e-01,1.389280259609222412e-01
5.951713323593139648e-01,8.007011413574218750e-01,3.182320296764373779e-01,1.126754935830831528e-02,1.724138855934143066e-01,2.506017386913299561e-01
-7.648338675498962402e-01,3.764975965023040771e-01,-6.081951856613159180e-01,1.201924532651901245e-01,1.984413415193557739e-01,4.391883313655853271e-02
8.061951398849487305e-01,5.194887518882751465e-01,4.204802215099334717e-01,1.028503254055976868e-01,8.801873028278350830e-02,1.752025187015533447e-01
8.235412836074829102e-02,9.909547567367553711e-01,-3.284040391445159912e-01,9.946373850107192993e-02,2.763869464397430420e-01,2.698090076446533203e-01
3.771718144416809082e-01,7.868265509605407715e-01,5.790234804153442383e-01,1.932721883058547974e-01,3.321014717221260071e-02,2.782891094684600830e-01
6.046419143676757812e-01,8.111596703529357910e-01,2.702794969081878662e-01,3.492806851863861084e-02,2.136144042015075684e-01,1.857055425643920898e-01
4.839075207710266113e-01,8.748126626014709473e-01,-3.117036819458007812e-01,1.626147776842117310e-01,9.409833699464797974e-02,1.554533690214157104e-01
-3.441244363784790039e-01,7.088242173194885254e-01,-6.897603869438171387e-01,2.028584331274032593e-01,1.957146078348159790e-01,3.908545523881912231e-02
1.006647229194641113e+00,2.192843854427337646e-01,1.876125037670135498e-01,2.431255578994750977e-01,1.968266814947128296e-01,7.734680920839309692e-02
-6.557448506355285645e-01,-5.112029910087585449e-01,-6.366261839866638184e-01,2.964111566543579102e-01,2.350077033042907715e-01,9.501361101865768433e-02
2.056968361139297485e-01,3.732986375689506531e-02,1.026117920875549316e+00,1.098534464836120605e-02,1.638817489147186279e-01,1.560855954885482788e-01
-4.505545794963836670e-01,-2.247637659311294556e-01,-9.182072877883911133e-01,2.084045410156250000e-01,1.195240672677755356e-02,1.576058864593505859e-01
8.934347629547119141e-01,3.578933775424957275e-01,-4.126854836940765381e-01,1.032794788479804993e-01,6.168299540877342224e-02,9.234458208084106445e-02
5.718255043029785156e-01,-8.534155488014221191e-01,-2.032739073038101196e-01,2.085378021001815796e-01,1.345805078744888306e-01,1.005355790257453918e-01
8.094520568847656250e-01,-5.153291225433349609e-01,4.193400144577026367e-01,1.441717799752950668e-02,1.780477017164230347e-01,1.171636134386062622e-01
-2.856424450874328613e-01,1.004861116409301758e+00,-7.270133495330810547e-02,2.571834027767181396e-01,2.552967071533203125e-01,1.547827571630477905e-01
-4.177938103675842285e-01,8.806484937667846680e-01,-3.827914595603942871e-01,1.852318346500396729e-01,2.669044733047485352e-01,3.522472083568572998e-02
2.362065762281417847e-01,-8.165982365608215332e-01,6.115525960922241211e-01,2.433982640504837036e-01,2.643647193908691406e-01,8.389633893966674805e-02
3.405549228191375732e-01,-4.086544513702392578e-01,-9.020236730575561523e-01,2.859611213207244873e-01,2.239028364419937134e-01,7.517368346452713013e-02
4.971430897712707520e-01,-5.137156844139099121e-01,-7.652239799499511719e-01,1.470549777150154114e-02,4.833902418613433838e-02,2.172862440347671509e-01
-1.207539886236190796e-01,7.082069516181945801e-01,7.618951201438903809e-01,1.204657331109046936e-01,1.633299738168716431e-01,5.127153545618057251e-02
4.503864049911499023e-01,7.893713712692260742e-01,-5.202572345733642578e-01,2.676630020141601562e-01,2.632264196872711182e-01,2.693098969757556915e-03
5.555660724639892578e-01,8.783021569252014160e-01,1.286638379096984863e-01,3.283812478184700012e-02,1.325370371341705322e-01,2.586457133293151855e-01
4.482879638671875000e-01,8.080967664718627930e-01,-4.925855100154876709e-01,2.847840823233127594e-02,3.571917489171028137e-02,5.555439740419387817e-02
5.037269592285156250e-01,3.682351410388946533e-01,-8.410022258758544922e-01,1.410700753331184387e-02,2.892011590301990509e-02,2.793382704257965088e-01
-2.348532080650329590e-01,-2.380630820989608765e-01,9.923672080039978027e-01,2.440458387136459351e-01,4.054697230458259583e-02,7.128519564867019653e-02
-3.656107783317565918e-01,7.124945521354675293e-02,9.787109494209289551e-01,2.260828018188476562e-01,2.797178328037261963e-01,1.151170358061790466e-01
-4.725295603275299072e-01,9.345107078552246094e-01,-5.326565820723772049e-03,3.662477806210517883e-02,9.352922439575195312e-02,2.597862780094146729e-01
-2.394312769174575806e-01,-3.477339148521423340e-01,9.583197236061096191e-01,4.127769544720649719e-02,1.015163585543632507e-01,1.651906669139862061e-01
-7.107365131378173828e-01,6.868041753768920898e-01,3.460873663425445557e-01,1.893652230501174927e-01,4.168941453099250793e-02,7.674474269151687622e-02
3.718200698494911194e-02,-9.710381627082824707e-01,-3.902884423732757568e-01,1.383174806833267212e-01,1.236923262476921082e-01,8.518131077289581299e-02
-9.582499861717224121e-01,6.622187048196792603e-02,-4.171263575553894043e-01,1.455436795949935913e-01,2.154794037342071533e-01,2.588232457637786865e-01
-5.210390686988830566e-01,-8.701403141021728516e-01,2.607618868350982666e-01,1.679837703704833984e-01,2.127391993999481201e-01,2.116894274950027466e-01
7.136068940162658691e-01,5.280601382255554199e-01,-5.554641485214233398e-01,2.448326200246810913e-01,2.437580674886703491e-01,1.188610792160034180e-01
9.033981561660766602e-01,-5.279013514518737793e-01,-4.260006919503211975e-02,1.248377561569213867e-01,1.139729842543601990e-01,3.898809105157852173e-02
4.244780838489532471e-01,-4.460398554801940918e-01,-8.470476269721984863e-01,1.420378983020782471e-01,6.316497176885604858e-02,7.491422444581985474e-02
-5.188267230987548828e-01,-9.027072787284851074e-01,1.120759621262550354e-01,1.795061677694320679e-01,7.793151587247848511e-02,1.752542257308959961e-01
-9.996837973594665527e-01,2.792076766490936279e-01,-1.389176696538925171e-01,1.189536154270172119e-01,2.517099976539611816e-01,1.520185470581054688e-01
5.013226270675659180e-01,-5.893862843513488770e-01,7.056359648704528809e-01,2.808919847011566162e-01,9.178562462329864502e-02,4.803216084837913513e-02
-7.775840759277343750e-01,-5.621953606605529785e-01,-4.194308817386627197e-01,2.543277740478515625e-01,1.642743051052093506e-01,1.739805936813354492e-01
5.435699820518493652e-01,2.645178139209747314e-01,-8.550933599472045898e-01,1.564596891403198242e-01,2.085797637701034546e-01,4.849332198500633240e-02
-5.783394575119018555e-01,-4.911254644393920898e-01,-7.217631340026855469e-01,4.869636520743370056e-02,1.277002245187759399e-01,2.661065161228179932e-01
5.902358889579772949e-01,3.755441606044769287e-01,7.792374491691589355e-01,1.289681643247604370e-01,1.718129068613052368e-01,9.802541136741638184e-02
4.887270927429199219e-01,-6.077666878700256348e-01,6.988478899002075195e-01,1.672586798667907715e-01,8.931579440832138062e-02,2.293682843446731567e-01
-5.279430150985717773e-01,-8.128978013992309570e-01,3.963535428047180176e-01,2.891456484794616699e-01,2.192323282361030579e-02,2.236130982637405396e-01
7.777324914932250977e-01,1.552166044712066650e-01,6.838587522506713867e-01,2.213302999734878540e-01,5.021125823259353638e-02,8.148143440485000610e-02
7.369196414947509766e-01,3.126640915870666504e-01,-6.751396059989929199e-01,2.221410423517227173e-01,2.527769207954406738e-01,1.809963434934616089e-01
-2.576223909854888916e-01,1.014243602752685547e+00,3.953854367136955261e-02,1.971481442451477051e-01,2.051808238029479980e-01,7.733762264251708984e-02
6.938632726669311523e-01,-7.008985877037048340e-01,3.520193397998809814e-01,2.440033406019210815e-01,2.578441612422466278e-02,2.318484783172607422e-01
-2.148374170064926147e-01,6.574270725250244141e-01,7.862933874130249023e-01,2.861726880073547363e-01,9.364879131317138672e-02,2.113564908504486084e-01
-4.080412685871124268e-01,9.514181017875671387e-01,1.578886806964874268e-01,1.143334526568651199e-02,6.038523465394973755e-02,1.236677020788192749e-01
-4.542056024074554443e-01,8.090026378631591797e-01,4.856283664703369141e-01,2.721056938171386719e-01,1.636326611042022705e-01,1.313597615808248520e-02
-7.315690815448760986e-02,-1.526846289634704590e-01,-1.033420681953430176e+00,2.384890317916870117e-01,1.425860226154327393e-01,5.073520168662071228e-02
-5.864545702934265137e-01,8.664593696594238281e-01,4.406896233558654785e-02,7.890923321247100830e-02,1.623129844665527344e-02,2.695918679237365723e-01
7.420684397220611572e-02,-3.448174595832824707e-01,9.860106706619262695e-01,2.746257483959197998e-01,2.695718593895435333e-02,4.958033189177513123e-02
-7.572506666183471680e-01,7.202571034431457520e-01,6.651163101196289062e-02,2.331602573394775391e-01,2.300332635641098022e-01,2.765054106712341309e-01
2.607365846633911133e-01,1.007335782051086426e+00,1.179573908448219299e-01,2.396901696920394897e-01,2.667685449123382568e-01,2.896879911422729492e-01
-4.109134972095489502e-01,7.134659290313720703e-01,-6.471006870269775391e-01,1.795501708984375000e-01,9.917720407247543335e-02,7.697972655296325684e-02
7.899672389030456543e-01,4.078870713710784912e-01,-5.533558130264282227e-01,1.326946020126342773e-01,1.867615729570388794e-01,2.477684766054153442e-01
-7.584509253501892090e-01,-5.141196250915527344e-01,5.070068836212158203e-01,1.452420651912689209e-01,2.185830920934677124e-01,3.582830727100372314e-02
-1.608932018280029297e-01,8.685882687568664551e-01,-5.623971819877624512e-01,2.421498447656631470e-01,2.114688903093338013e-01,2.674494087696075439e-01
8.074226379394531250e-01,-2.701984047889709473e-01,-6.096590757369995117e-01,1.099591106176376343e-01,2.544485628604888916e-01,2.541956007480621338e-01
1.027381300926208496e+00,1.906169205904006958e-01,-6.910432130098342896e-02,7.812190055847167969e-02,1.878247559070587158e-01,2.438260465860366821e-01
4.440679252147674561e-01,9.234834909439086914e-01,2.158810347318649292e-01,2.192306369543075562e-01,2.199731022119522095e-01,2.613971531391143799e-01
3.019859790802001953e-01,8.609353899955749512e-01,-5.140209794044494629e-01,2.373006790876388550e-01,1.120616272091865540e-01,2.796509265899658203e-01
3.284715414047241211e-01,8.845502734184265137e-01,4.542025029659271240e-01,7.070587575435638428e-02,7.132911682128906250e-02,1.192487254738807678e-01
1.015194892883300781e+00,-1.255655884742736816e-01,-2.241325527429580688e-01,4.577114805579185486e-02,6.230083480477333069e-02,1.322737336158752441e-01
-7.041063904762268066e-01,-7.654868960380554199e-01,-1.220109462738037109e-01,1.425143927335739136e-01,8.431522548198699951e-02,2.746835649013519287e-01
-1.372388899326324463e-01,3.282487690448760986e-01,9.849065542221069336e-01,1.328846905380487442e-02,1.971158236265182495e-01,1.497419178485870361e-01
9.094247817993164062e-01,-4.957100749015808105e-01,-1.544046401977539062e-01,2.729515731334686279e-01,4.355412349104881287e-02,2.606882750988006592e-01
-8.415809869766235352e-01,5.967081189155578613e-01,-1.797320544719696045e-01,1.103864982724189758e-02,1.962093412876129150e-01,2.999161779880523682e-01
-4.803584218025207520e-01,1.260577142238616943e-01,-9.219479560852050781e-01,1.364315152168273926e-01,1.627219915390014648e-01,2.362517118453979492e-01
1.031452298164367676e+00,-1.764617562294006348e-01,-3.987806662917137146e-02,1.656786054372787476e-01,1.364590227603912354e-01,2.396829873323440552e-01
-3.841945230960845947e-01,7.645472288131713867e-01,-6.037257313728332520e-01,2.299584448337554932e-01,4.060256760567426682e-03,2.163247317075729370e-01
9.418668746948242188e-01,-2.550588846206665039e-01,-3.800716400146484375e-01,6.799739785492420197e-03,2.268733382225036621e-01,2.306590080261230469e-01
3.459940552711486816e-01,2.963902950286865234e-01,-9.429017305374145508e-01,1.669225692749023438e-01,2.210541367530822754e-01,4.195493459701538086e-02
-3.287518620491027832e-01,-1.054524332284927368e-01,9.886478781700134277e-01,2.248289734125137329e-01,8.688622713088989258e-02,5.681115668267011642e-03
5.093463063240051270e-01,2.701277732849121094e-01,-8.741968870162963867e-01,1.367376446723937988e-01,2.445439398288726807e-01,3.391070663928985596e-02
1.374679356813430786e-01,-5.931890606880187988e-01,8.519694805145263672e-01,5.304621160030364990e-02,2.525980174541473389e-01,3.231216222047805786e-02
6.693550944328308105e-01,7.859787344932556152e-01,1.755672991275787354e-01,1.840766519308090210e-01,1.073258817195892334e-01,1.580519974231719971e-01
-9.925105571746826172e-01,-5.498939007520675659e-02,3.294262886047363281e-01,9.218895435333251953e-02,1.761127822101116180e-02,9.247677773237228394e-02
5.698620676994323730e-01,-8.001694679260253906e-01,-3.627792894840240479e-01,2.684206366539001465e-01,1.892406493425369263e-01,5.825284495949745178e-02
-1.428312063217163086e-01,-6.161919832229614258e-01,8.345834016799926758e-01,1.732997596263885498e-01,5.024630576372146606e-02,2.523018717765808105e-01
8.233231306076049805e-01,-4.639885425567626953e-01,4.510834217071533203e-01,5.216564238071441650e-02,8.926904946565628052e-02,1.725174337625503540e-01
1.070162877440452576e-01,1.579281091690063477e-01,1.029674172401428223e+00,3.349651768803596497e-02,4.487237334251403809e-02,1.406517326831817627e-01
