-4.345952868461608887e-01,2.894588410854339600e-01,3.868101537227630615e-02,4.240329563617706299e-02,2.444055527448654175e-01,1.802840083837509155e-01
4.868360161781311035e-01,-1.526556164026260376e-01,-1.176546737551689148e-01,6.965430825948715210e-02,2.591284513473510742e-01,1.937299519777297974e-01
-2.145942598581314087e-01,-4.723693728446960449e-01,7.051356881856918335e-02,2.841979265213012695e-01,2.783463001251220703e-01,1.682457476854324341e-01
1.202459707856178284e-01,-2.142793089151382446e-01,4.623645544052124023e-01,5.159467086195945740e-02,1.323253959417343140e-01,2.661841213703155518e-01
-2.114867120981216431e-01,-4.719721376895904541e-01,-8.167849481105804443e-02,1.575806140899658203e-01,2.032316327095031738e-01,1.215649917721748352e-01
4.874747395515441895e-01,-1.224256977438926697e-01,-1.467515081167221069e-01,1.644561588764190674e-01,2.527678906917572021e-01,1.996759176254272461e-01
-4.729194939136505127e-01,-7.855379581451416016e-02,2.105519324541091919e-01,2.036874145269393921e-01,1.672226786613464355e-01,2.765094041824340820e-01
-3.693248629570007324e-01,-6.675183773040771484e-02,3.651013970375061035e-01,8.390699326992034912e-02,2.597449123859405518e-01,5.961853638291358948e-02
-2.991344928741455078e-01,1.408599168062210083e-01,-4.059959650039672852e-01,1.529009193181991577e-01,2.722451686859130859e-01,2.856473922729492188e-01
-2.115900665521621704e-01,-3.389219054952263832e-03,4.789299070835113525e-01,6.454739719629287720e-02,2.859629392623901367e-01,2.306851595640182495e-01
2.574464678764343262e-01,4.525322020053863525e-01,-5.560243129730224609e-02,1.752305077388882637e-03,1.820145994424819946e-01,1.883023828268051147e-01
5.521432682871818542e-02,2.222878932952880859e-01,4.708451330661773682e-01,2.030545473098754883e-01,8.549639582633972168e-02,2.576960027217864990e-01
1.288916766643524170e-01,2.112988382577896118e-01,4.614059329032897949e-01,2.168894261121749878e-01,2.343010306358337402e-01,2.340581268072128296e-01
3.199033439159393311e-01,2.182460576295852661e-01,-3.524006009101867676e-01,1.453488022089004517e-01,1.035263016819953918e-01,1.810595691204071045e-01
4.763009250164031982e-01,-2.166671007871627808e-01,1.866802573204040527e-02,2.575378417968750000e-01,2.221289873123168945e-01,1.866577863693237305e-01
-3.710183203220367432e-01,-2.936967015266418457e-01,-2.241503298282623291e-01,1.913320422172546387e-01,1.755042225122451782e-01,9.022184461355209351e-02
-1.535374671220779419e-01,4.906980395317077637e-01,9.898171573877334595e-02,5.921536311507225037e-02,1.667365431785583496e-01,1.195054501295089722e-01
6.003976799547672272e-03,4.422261416912078857e-01,-2.802779078483581543e-01,2.052294462919235229e-01,3.962111100554466248e-02,3.103855997323989868e-02
-9.328405559062957764e-02,-4.144250452518463135e-01,3.061137497425079346e-01,1.223085597157478333e-01,2.376498579978942871e-01,1.791702210903167725e-01
2.913760244846343994e-01,-1.374357342720031738e-01,-4.127555489540100098e-01,4.934694245457649231e-02,2.418565452098846436e-01,1.988578289747238159e-01
3.792267739772796631e-01,-2.962127327919006348e-01,2.063995450735092163e-01,2.463339418172836304e-01,1.975041329860687256e-01,6.012041121721267700e-02
-2.404098166152834892e-03,-6.665348261594772339e-02,5.193334221839904785e-01,9.417520463466644287e-02,1.932073533535003662e-01,2.691839039325714111e-01
4.590395390987396240e-01,-1.932528614997863770e-01,1.615294218063354492e-01,1.422774046659469604e-01,1.449536234140396118e-01,2.808130383491516113e-01
2.061040550470352173e-01,4.085789620876312256e-01,-2.544406652450561523e-01,5.896504223346710205e-02,2.313752919435501099e-01,2.779835164546966553e-01
-3.378384411334991455e-01,-2.397838532924652100e-01,3.201946020126342773e-01,1.937631815671920776e-01,2.196579724550247192e-01,2.309188097715377808e-01
4.330421388149261475e-01,-1.865899860858917236e-01,-2.276276648044586182e-01,3.721676021814346313e-02,3.363643959164619446e-02,2.470229268074035645e-01
3.886524820700287819e-03,4.238673746585845947e-01,3.073711395263671875e-01,2.341822087764739990e-01,7.736150920391082764e-02,1.889533549547195435e-01
1.406752914190292358e-01,4.642673432826995850e-01,1.970329731702804565e-01,2.506449222564697266e-01,2.686308324337005615e-01,8.399522304534912109e-02
1.924572885036468506e-01,4.486849308013916016e-01,1.892028301954269409e-01,7.032773643732070923e-02,2.227920293807983398e-01,2.340841144323348999e-01
-5.644860118627548218e-02,7.545509189367294312e-02,-5.150492787361145020e-01,2.124369144439697266e-01,1.196993216872215271e-01,1.398271322250366211e-01
-3.381531536579132080e-01,9.811664000153541565e-03,3.996396660804748535e-01,9.179322421550750732e-02,2.558584809303283691e-01,2.059856653213500977e-01
-1.178290247917175293e-01,-5.022584199905395508e-01,-8.949027210474014282e-02,1.497013568878173828e-01,1.662486493587493896e-01,2.611313462257385254e-01
3.961356580257415771e-01,-2.931843698024749756e-01,1.768479496240615845e-01,1.064639464020729065e-01,2.174298167228698730e-01,1.866254508495330811e-01
-3.377451002597808838e-02,1.167430952191352844e-01,-5.092995762825012207e-01,1.198262646794319153e-01,2.804235368967056274e-02,2.242289483547210693e-01
-2.838325202465057373e-01,3.212691247463226318e-01,-3.006342649459838867e-01,2.189572304487228394e-01,3.686710819602012634e-02,1.759436726570129395e-01
4.671511054039001465e-01,2.358420491218566895e-01,1.743737608194351196e-02,8.158348500728607178e-02,1.309047937393188477e-01,7.262015342712402344e-02
-2.446532249450683594e-01,3.384793698787689209e-01,3.158040344715118408e-01,5.019539967179298401e-02,2.282470762729644775e-01,2.692969739437103271e-01
-1.583794653415679932e-01,-3.924115002155303955e-01,-3.083583116531372070e-01,2.012480348348617554e-01,1.473005414009094238e-01,1.139585003256797791e-01
-1.650617690756917000e-03,-1.230875179171562195e-01,5.089228153228759766e-01,9.133189916610717773e-02,2.974911034107208252e-01,2.240905910730361938e-01
-3.653836846351623535e-01,7.865572720766067505e-02,-3.666930198669433594e-01,4.477862268686294556e-02,2.579623460769653320e-01,4.997211322188377380e-02
-5.103372931480407715e-01,-6.634815782308578491e-02,9.648564457893371582e-02,2.971758544445037842e-01,8.421748876571655273e-02,2.897452749311923981e-02
-2.566952109336853027e-01,-2.597691714763641357e-01,-3.752109110355377197e-01,1.025788336992263794e-01,1.501632779836654663e-01,1.151165738701820374e-01
-2.779969386756420135e-02,-3.417759537696838379e-01,3.956919014453887939e-01,6.525594741106033325e-02,1.859257668256759644e-01,3.027041070163249969e-02
-2.529087364673614502e-01,4.520248249173164368e-02,4.562341272830963135e-01,2.901873588562011719e-01,1.858871728181838989e-01,1.732280850410461426e-01
2.520996332168579102e-01,-1.643681526184082031e-01,4.284677207469940186e-01,6.646966934204101562e-02,1.282016634941101074e-01,2.441651225090026855e-01
9.686052799224853516e-02,3.191529512405395508e-01,-4.036274254322052002e-01,2.568167448043823242e-01,2.846822142601013184e-01,1.291894936002790928e-03
-1.685126572847366333e-01,3.977587223052978516e-01,-2.958836853504180908e-01,1.839268058538436890e-01,5.852092057466506958e-02,1.545258909463882446e-01
2.187374979257583618e-01,4.637726768851280212e-02,4.734540879726409912e-01,1.354900095611810684e-02,2.707902491092681885e-01,4.155975580215454102e-02
1.632362902164459229e-01,4.849188327789306641e-01,-1.111905276775360107e-01,2.315318435430526733e-01,2.870868146419525146e-01,2.066271305084228516e-01
1.917982697486877441e-01,4.470683038234710693e-01,-1.936467140913009644e-01,1.515552252531051636e-01,2.800012230873107910e-01,1.196586936712265015e-01
-1.927485316991806030e-01,-2.633770108222961426e-01,4.094340205192565918e-01,2.525122165679931641e-01,9.261898696422576904e-02,2.811209857463836670e-01
-2.490861415863037109e-01,3.831783533096313477e-01,-2.555115222930908203e-01,1.424745023250579834e-01,2.122844606637954712e-01,2.479588538408279419e-01
-2.532866299152374268e-01,-4.207040965557098389e-01,-1.816855669021606445e-01,2.642534375190734863e-01,1.208361461758613586e-01,1.996292322874069214e-01
-3.359494805335998535e-01,3.471018075942993164e-01,2.020246982574462891e-01,2.620795667171478271e-01,2.725691199302673340e-01,1.608307510614395142e-01
-2.316112667322158813e-01,3.697439432144165039e-01,-2.894846498966217041e-01,1.113066896796226501e-01,6.301496177911758423e-02,2.590295672416687012e-01
4.295235574245452881e-01,-2.325726002454757690e-01,-1.886139512062072754e-01,6.282269954681396484e-02,1.881267577409744263e-01,2.060743719339370728e-01
4.606812298297882080e-01,6.726328283548355103e-02,2.395916581153869629e-01,2.127711921930313110e-01,4.287668690085411072e-02,4.896963015198707581e-03
-1.868686266243457794e-02,5.226623415946960449e-01,2.511086501181125641e-02,2.675106562674045563e-02,1.836062073707580566e-01,4.231054335832595825e-02
-1.221594661474227905e-01,2.811779081821441650e-01,4.244664013385772705e-01,1.095796842128038406e-02,2.372149378061294556e-01,1.347378790378570557e-01
3.523346185684204102e-01,3.747231960296630859e-01,-9.797191619873046875e-02,6.106188520789146423e-02,1.695222258567810059e-01,1.357823610305786133e-03
-9.525853395462036133e-02,1.558884698897600174e-02,-5.146246552467346191e-01,1.574317663908004761e-01,1.636539846658706665e-01,2.192005962133407593e-01
2.918092012405395508e-01,-2.885286211967468262e-01,3.251988887786865234e-01,1.350235641002655029e-01,1.625275611877441406e-01,2.584181129932403564e-01
2.846995294094085693e-01,4.392313361167907715e-01,-1.333052851259708405e-02,2.616829872131347656e-01,7.326930016279220581e-02,1.853257566690444946e-01
1.438750773668289185e-01,-4.670004844665527344e-01,1.880590766668319702e-01,1.227343105711042881e-03,1.279847919940948486e-01,4.266497120261192322e-02
-4.362528026103973389e-02,-2.939020395278930664e-01,-4.311311841011047363e-01,1.132757142186164856e-01,1.076124981045722961e-01,5.457632243633270264e-02
-4.160310328006744385e-01,-2.682854235172271729e-01,-1.705779135227203369e-01,1.265794336795806885e-01,1.261811256408691406e-01,3.286049515008926392e-02
-3.103084862232208252e-01,1.171026304364204407e-01,4.051559269428253174e-01,2.098571807146072388e-01,7.611843198537826538e-02,8.185379952192306519e-02
-3.301969170570373535e-01,3.046714067459106445e-01,2.688884735107421875e-01,2.574261724948883057e-01,1.329288538545370102e-02,6.248354539275169373e-02
-2.388668209314346313e-01,-3.645537197589874268e-01,-2.901704907417297363e-01,4.835955053567886353e-02,2.749716676771640778e-02,1.113368570804595947e-01
-1.538675427436828613e-01,4.983580410480499268e-01,-4.604092612862586975e-02,5.137692764401435852e-02,2.404291480779647827e-01,1.592493951320648193e-01
3.698487877845764160e-01,3.139124214649200439e-01,-1.970445364713668823e-01,2.422451674938201904e-01,2.441421449184417725e-01,1.075152978301048279e-01
3.716375827789306641e-01,-3.308425545692443848e-01,-1.630472838878631592e-01,2.314931303262710571e-01,4.044717643409967422e-03,2.966471388936042786e-02
-2.426843643188476562e-01,-4.569024443626403809e-01,8.062332868576049805e-02,3.988902643322944641e-02,4.235435277223587036e-02,1.326505690813064575e-01
-1.445890516042709351e-01,-2.680281698703765869e-01,-4.259232282638549805e-01,2.392943650484085083e-01,4.715384542942047119e-02,7.652188837528228760e-02
2.126431167125701904e-01,4.512822031974792480e-01,1.590063124895095825e-01,9.575613588094711304e-02,1.149704605340957642e-01,1.513791382312774658e-01
-4.945783689618110657e-02,-4.699490666389465332e-01,-2.255160957574844360e-01,2.567249536514282227e-01,2.905400097370147705e-01,1.757585853338241577e-01
3.759363293647766113e-02,-4.821840822696685791e-01,-2.006013393402099609e-01,1.346995532512664795e-01,1.476941704750061035e-01,1.297768950462341309e-01
-3.109410405158996582e-01,2.874155342578887939e-01,-3.079994916915893555e-01,5.570948123931884766e-03,2.007554173469543457e-01,3.439468331634998322e-03
-3.035143315792083740e-01,2.338941544294357300e-01,-3.568308353424072266e-01,1.459925770759582520e-01,2.373506277799606323e-01,2.888914942741394043e-01
-4.410357177257537842e-01,-2.656395137310028076e-01,9.528302401304244995e-02,1.642414331436157227e-01,1.002965420484542847e-01,7.979087531566619873e-02
-2.623226027935743332e-03,-5.192044973373413086e-01,-6.764247268438339233e-02,1.164918094873428345e-01,1.816952228546142578e-01,1.171361654996871948e-01
1.298494488000869751e-01,-1.173702552914619446e-01,4.934764504432678223e-01,3.946529328823089600e-02,1.987049132585525513e-01,2.440057843923568726e-01
4.264966398477554321e-02,5.845861509442329407e-03,5.218261480331420898e-01,9.724882245063781738e-02,1.260461062192916870e-01,2.045291066169738770e-01
2.345772981643676758e-01,3.995020687580108643e-01,-2.439820915460586548e-01,1.924012452363967896e-01,6.299286335706710815e-02,1.885277032852172852e-01
4.248805642127990723e-01,4.042104352265596390e-03,3.059670031070709229e-01,2.133744210004806519e-01,1.864737421274185181e-01,2.284713238477706909e-01
2.066684067249298096e-01,3.827674388885498047e-01,-2.914326488971710205e-01,2.568293921649456024e-02,1.779273152351379395e-01,1.632138788700103760e-01
2.121570408344268799e-01,-4.460946619510650635e-01,-1.736220866441726685e-01,1.377373784780502319e-01,4.880481585860252380e-02,7.774765789508819580e-02
-7.485595345497131348e-02,-1.450285036116838455e-02,-5.180173516273498535e-01,1.599375605583190918e-01,2.974635660648345947e-01,2.132616043090820312e-01
-4.876618981361389160e-01,-1.224008426070213318e-01,1.461491137742996216e-01,1.360470950603485107e-01,6.246655806899070740e-02,1.851499974727630615e-01
4.511881172657012939e-01,-2.512819766998291016e-01,-8.626907318830490112e-02,1.031036004424095154e-01,8.493195474147796631e-02,5.950175225734710693e-02
4.669626951217651367e-01,1.832585334777832031e-01,1.500594466924667358e-01,2.015445977449417114e-01,3.937420248985290527e-02,1.283648051321506500e-02
-2.822094261646270752e-01,3.836004436016082764e-01,2.176332324743270874e-01,1.675454974174499512e-01,1.834137551486492157e-02,2.093915343284606934e-01
3.108300268650054932e-01,3.505111932754516602e-01,-2.338425219058990479e-01,2.912563383579254150e-01,2.959707379341125488e-01,2.165687680244445801e-01
-8.512584120035171509e-02,-2.949373126029968262e-01,-4.241712689399719238e-01,1.440393328666687012e-01,1.529454439878463745e-01,1.254588514566421509e-01
-4.348584115505218506e-01,-2.624303996562957764e-01,-1.272166818380355835e-01,1.947817206382751465e-01,9.456850588321685791e-02,1.000787690281867981e-02
-2.394318878650665283e-01,2.733529806137084961e-01,-3.769697844982147217e-01,6.200105417519807816e-03,2.544573247432708740e-01,1.628687083721160889e-01
4.208914041519165039e-01,2.128126323223114014e-01,-2.274135202169418335e-01,2.539440430700778961e-02,2.718828432261943817e-02,1.268831938505172729e-01
4.390425682067871094e-01,2.815203368663787842e-01,-4.629931598901748657e-02,2.456121444702148438e-01,1.830734163522720337e-01,3.808785229921340942e-02
-4.150840640068054199e-01,3.191436529159545898e-01,2.872954355552792549e-03,2.116502374410629272e-01,8.265727758407592773e-02,2.790593802928924561e-01
-8.854456990957260132e-02,2.002076506614685059e-01,4.756389856338500977e-01,1.748344600200653076e-01,1.921334117650985718e-01,2.078097164630889893e-01
-4.098649919033050537e-01,-2.837499976158142090e-01,-1.601634472608566284e-01,1.632316112518310547e-01,1.326944231986999512e-01,4.147583991289138794e-02
3.766182363033294678e-01,1.940352916717529297e-01,-3.076762855052947998e-01,2.924869954586029053e-01,1.765205413103103638e-01,1.383995264768600464e-01
5.069808103144168854e-03,1.545123904943466187e-01,5.002558827400207520e-01,2.155973464250564575e-01,1.532432436943054199e-01,2.487080693244934082e-01
2.843641936779022217e-01,1.177419051527976990e-01,-4.235912561416625977e-01,2.894047796726226807e-01,3.896287828683853149e-02,2.800753712654113770e-01
-2.289119511842727661e-01,-2.775819599628448486e-01,3.803988099098205566e-01,2.792598009109497070e-01,2.672672569751739502e-01,6.886736303567886353e-02
3.994426131248474121e-02,7.198181003332138062e-02,5.170868039131164551e-01,9.542570263147354126e-02,4.754448309540748596e-02,1.376499533653259277e-01
2.574852108955383301e-01,4.294251650571823120e-02,4.538865387439727783e-01,8.024609833955764771e-02,9.545759111642837524e-02,2.312587499618530273e-01
4.400323629379272461e-01,1.914032399654388428e-01,-2.095041722059249878e-01,3.227895591408014297e-03,1.460910141468048096e-01,4.336218535900115967e-02
-2.250570505857467651e-01,-2.121317088603973389e-01,-4.224987030029296875e-01,1.653040945529937744e-01,1.272617001086473465e-02,2.414845377206802368e-01
-3.141384571790695190e-02,1.628147214651107788e-01,-4.966489970684051514e-01,1.796571761369705200e-01,8.287620544433593750e-02,1.682185828685760498e-01
-4.124986827373504639e-01,-2.806559205055236816e-01,1.588483452796936035e-01,2.947865724563598633e-01,2.758842408657073975e-01,1.284680068492889404e-01
-3.286550939083099365e-02,-5.095622539520263672e-01,-1.158527284860610962e-01,2.534598112106323242e-01,4.899239167571067810e-02,1.878235936164855957e-01
8.337998390197753906e-02,-3.022435605525970459e-01,-4.193474948406219482e-01,1.386565566062927246e-01,1.525243222713470459e-01,2.731565237045288086e-01
-3.794822394847869873e-01,3.484287261962890625e-01,9.352181851863861084e-02,2.898712158203125000e-01,3.272854909300804138e-02,2.092987298965454102e-01
3.091374039649963379e-01,2.344583570957183838e-01,-3.515950143337249756e-01,1.991652883589267731e-02,1.018929779529571533e-01,1.051703318953514099e-01
3.651669919490814209e-01,1.091761514544487000e-01,-3.590116500854492188e-01,1.719214916229248047e-01,2.928963899612426758e-01,2.983992993831634521e-01
1.584586128592491150e-02,-3.169149458408355713e-01,-4.164967536926269531e-01,2.934607267379760742e-01,1.023590564727783203e-01,4.818338528275489807e-02
2.889158129692077637e-01,3.161387741565704346e-01,3.012301921844482422e-01,1.858266294002532959e-01,1.533928364515304565e-01,1.848906427621841431e-01
2.072116434574127197e-01,-4.808523356914520264e-01,-2.496377564966678619e-04,3.648131713271141052e-02,2.480823546648025513e-02,9.882359951734542847e-02
2.604874372482299805e-01,2.583586871623992920e-01,3.735676109790802002e-01,1.015305370092391968e-01,9.275282919406890869e-02,1.597346737980842590e-02
-8.086588233709335327e-02,4.595522284507751465e-01,-2.375461161136627197e-01,2.101881206035614014e-01,2.682019174098968506e-01,4.131074249744415283e-02
-4.579788073897361755e-02,-5.054107308387756348e-01,-1.289118081331253052e-01,1.210813224315643311e-01,4.773216322064399719e-02,2.318423390388488770e-01
-1.851656287908554077e-01,-2.154053449630737305e-01,4.398521780967712402e-01,1.155521422624588013e-01,1.220655515789985657e-01,2.587319016456604004e-01
-7.241689413785934448e-02,-4.782105088233947754e-01,-2.005646526813507080e-01,1.727160662412643433e-01,1.655481606721878052e-01,1.460812836885452271e-01
2.164577096700668335e-01,3.544456362724304199e-01,3.188574016094207764e-01,2.874486148357391357e-01,2.755149900913238525e-01,9.000370651483535767e-02
1.320890784263610840e-01,4.370338916778564453e-01,2.563386857509613037e-01,2.728878259658813477e-01,1.394840776920318604e-01,2.936401963233947754e-01
-1.654649376869201660e-01,1.214985027909278870e-01,4.816795289516448975e-01,4.035079851746559143e-03,1.069443076848983765e-01,2.855668962001800537e-01
4.971986114978790283e-01,8.367934077978134155e-02,1.412338465452194214e-01,1.615333110094070435e-01,1.002067998051643372e-01,1.605853140354156494e-01
-2.190380841493606567e-01,-4.752584099769592285e-01,-1.753346808254718781e-02,6.962227821350097656e-02,2.503255307674407959e-01,2.675272822380065918e-01
8.550138771533966064e-02,-4.005677998065948486e-01,3.261757791042327881e-01,2.056682705879211426e-01,2.923106551170349121e-01,1.659635156393051147e-01
-2.613310813903808594e-01,4.183097183704376221e-02,-4.517875015735626221e-01,5.885437503457069397e-02,1.358360648155212402e-01,6.965673714876174927e-02
4.696237146854400635e-01,1.028381884098052979e-01,-2.074452787637710571e-01,1.487307697534561157e-01,1.593799740076065063e-01,2.632350474596023560e-02
-3.575310707092285156e-01,3.810506165027618408e-01,-3.358063846826553345e-02,2.893283963203430176e-01,9.087428450584411621e-02,5.551727488636970520e-02
-2.600117027759552002e-01,3.540019392967224121e-01,-2.850126624107360840e-01,7.037022709846496582e-02,1.937711387872695923e-01,8.957244455814361572e-02
3.329420387744903564e-01,3.470042645931243896e-01,-2.071070224046707153e-01,1.710130870342254639e-01,2.131874114274978638e-01,1.253558397293090820e-01
2.379882186651229858e-01,-2.290414646267890930e-02,-4.658247828483581543e-01,1.106977239251136780e-01,2.777096629142761230e-01,1.945983804762363434e-02
8.026625961065292358e-02,-4.417718946933746338e-01,2.693521380424499512e-01,2.527907788753509521e-01,1.189989820122718811e-01,2.728462517261505127e-01
3.171875476837158203e-01,-3.670600950717926025e-01,-1.970142871141433716e-01,1.961590945720672607e-01,2.040832191705703735e-01,2.135975956916809082e-01
4.189765453338623047e-01,-1.252494603395462036e-01,2.879703342914581299e-01,1.262819860130548477e-02,2.278096079826354980e-01,1.641148626804351807e-01
-5.661097355186939240e-03,2.871332466602325439e-01,-4.378106296062469482e-01,1.487538814544677734e-01,2.612232863903045654e-01,1.236194446682929993e-01
1.510940045118331909e-01,-2.502233684062957764e-01,-4.344128668308258057e-01,2.772347927093505859e-01,2.997674643993377686e-01,1.486033201217651367e-01
-1.891971081495285034e-01,1.940820813179016113e-01,4.479869306087493896e-01,6.768098473548889160e-02,1.534002572298049927e-01,1.654461473226547241e-01
-2.241758108139038086e-01,-2.775952219963073730e-01,3.831994533538818359e-01,2.633011341094970703e-01,9.922705590724945068e-02,2.369925975799560547e-01
2.727950811386108398e-01,-1.386979967355728149e-01,-4.248545765876770020e-01,2.561963498592376709e-01,1.675268709659576416e-01,1.072737351059913635e-01
3.739244937896728516e-01,-3.343002200126647949e-01,1.502648890018463135e-01,2.888901531696319580e-01,1.434341724961996078e-02,1.203124225139617920e-01
5.028089880943298340e-02,2.052159905433654785e-01,4.790761172771453857e-01,2.151234298944473267e-01,9.444157034158706665e-02,1.326800882816314697e-01
3.523253500461578369e-01,2.928790450096130371e-01,2.534648180007934570e-01,1.143025234341621399e-02,2.161903530359268188e-01,1.550745815038681030e-01
-1.350921541452407837e-01,3.200837075710296631e-01,-3.917298018932342529e-01,1.170459538698196411e-01,6.734994798898696899e-02,2.423267811536788940e-01
2.210023105144500732e-01,-4.175562262535095215e-01,2.257442027330398560e-01,2.625284492969512939e-01,3.414268046617507935e-02,2.291577905416488647e-01
-4.290190339088439941e-02,5.122395157814025879e-01,9.962820261716842651e-02,1.179579943418502808e-01,2.205792665481567383e-01,1.753326505422592163e-01
-5.154069513082504272e-02,3.237718939781188965e-01,4.082535505294799805e-01,1.061439543263986707e-04,3.996083885431289673e-02,1.429823040962219238e-01
-3.000579476356506348e-01,7.019503042101860046e-03,4.290356934070587158e-01,9.709364734590053558e-03,1.826633960008621216e-01,5.602092295885086060e-02
4.562329947948455811e-01,-2.485295981168746948e-01,-6.511686742305755615e-02,1.337203681468963623e-01,2.896776795387268066e-01,2.661606110632419586e-02
-2.048349678516387939e-01,3.442848026752471924e-01,3.371443748474121094e-01,1.824076771736145020e-01,1.148310750722885132e-01,2.167829126119613647e-01
6.083836313337087631e-03,2.580333650112152100e-01,4.555628001689910889e-01,1.976317018270492554e-01,2.870413959026336670e-01,2.836551666259765625e-01
4.392539262771606445e-01,2.123080939054489136e-01,1.900971978902816772e-01,2.430832237005233765e-01,2.396212667226791382e-01,2.153542339801788330e-01
4.365049600601196289e-01,1.840020865201950073e-01,2.230747938156127930e-01,2.956246733665466309e-01,9.035304188728332520e-02,6.170228868722915649e-02
2.739402353763580322e-01,2.905645370483398438e-01,-3.386512994766235352e-01,1.628290265798568726e-01,2.165214270353317261e-01,9.307641535997390747e-03
3.708893656730651855e-01,5.880650505423545837e-02,3.648815751075744629e-01,2.520284950733184814e-01,1.148232258856296539e-02,3.580677555873990059e-03
-5.089300274848937988e-01,-1.303523778915405273e-03,-1.230619102716445923e-01,2.405296117067337036e-01,6.554618477821350098e-02,2.854740917682647705e-01
3.817605972290039062e-01,1.957569420337677002e-01,-3.001562952995300293e-01,2.030559927225112915e-01,1.890676170587539673e-01,2.482088655233383179e-01
4.118162393569946289e-01,-3.229331970214843750e-01,-1.664863713085651398e-02,1.089657992124557495e-01,6.882569938898086548e-02,5.173756182193756104e-02
-5.215812325477600098e-01,9.728352539241313934e-03,-4.487791284918785095e-02,5.687240138649940491e-02,1.990753263235092163e-01,2.232450246810913086e-01
3.602018058300018311e-01,-2.122656852006912231e-01,3.152041435241699219e-01,1.313700377941131592e-01,1.020976677536964417e-01,1.526665389537811279e-01
-3.396848142147064209e-01,-3.413273394107818604e-01,2.055858820676803589e-01,1.474867016077041626e-01,4.845552146434783936e-02,1.648264378309249878e-01
-4.654294848442077637e-01,-1.474437713623046875e-01,1.891862004995346069e-01,1.637943536043167114e-01,5.875008925795555115e-02,2.907294332981109619e-01
2.816459238529205322e-01,-2.079178392887115479e-02,4.409069418907165527e-01,9.257412515580654144e-03,1.251221001148223877e-01,1.427750885486602783e-01
-3.113197982311248779e-01,4.201782941818237305e-01,-2.618864178657531738e-02,1.906424611806869507e-01,2.821901738643646240e-01,1.723800152540206909e-01
1.184195131063461304e-01,-4.932983815670013428e-01,1.295731365680694580e-01,2.757746279239654541e-01,7.365257013589143753e-03,9.507600218057632446e-02
-3.293924033641815186e-01,1.734132170677185059e-01,-3.682175576686859131e-01,1.969125121831893921e-01,1.229940727353096008e-01,6.702218204736709595e-02
2.590614259243011475e-01,4.526973664760589600e-01,4.591268301010131836e-02,1.939503252506256104e-01,1.677498072385787964e-01,1.711335480213165283e-01
4.628032743930816650e-01,-8.861910551786422729e-02,2.282881885766983032e-01,1.910811662673950195e-01,1.012749969959259033e-01,2.656750679016113281e-01
-2.951982021331787109e-01,1.857014447450637817e-01,-3.905492424964904785e-01,1.626350581645965576e-01,2.377053350210189819e-01,1.014620140194892883e-01
5.213081240653991699e-01,-1.835840195417404175e-02,-4.534891992807388306e-02,2.612556517124176025e-01,2.232385873794555664e-01,1.968717128038406372e-01
-4.682136178016662598e-01,2.327611744403839111e-01,-2.745779417455196381e-02,1.628112494945526123e-01,1.612677574157714844e-01,1.892913691699504852e-02
7.843364030122756958e-02,-5.168310999870300293e-01,-2.982361987233161926e-02,2.023960649967193604e-01,2.137758731842041016e-01,6.890174746513366699e-02
2.801760435104370117e-01,-3.072204291820526123e-01,3.182336986064910889e-01,1.484780162572860718e-01,1.792616248130798340e-01,2.979415953159332275e-01
4.872121512889862061e-01,-1.024570763111114502e-01,1.621188670396804810e-01,2.468490898609161377e-01,2.311798483133316040e-01,5.813797190785408020e-02
-2.524176836013793945e-01,3.880836665630340576e-01,-2.446059137582778931e-01,1.478996276855468750e-01,6.445650756359100342e-02,2.876646220684051514e-01
-3.329850137233734131e-01,-2.014682739973068237e-01,3.502673208713531494e-01,2.606824636459350586e-01,2.767031192779541016e-01,2.917535305023193359e-01
1.243769098073244095e-02,-4.470810294151306152e-01,-2.722490429878234863e-01,9.398666769266128540e-02,1.250251829624176025e-01,1.772712469100952148e-01
2.016568481922149658e-01,-1.042556241154670715e-01,4.718272984027862549e-01,2.005437314510345459e-01,5.878740921616554260e-03,2.221455127000808716e-01
-3.613371774554252625e-02,3.093099892139434814e-01,4.209243953227996826e-01,7.840490899980068207e-03,2.058836370706558228e-01,1.140610128641128540e-01
-1.957646012306213379e-01,-2.683650851249694824e-01,4.047370553016662598e-01,7.068195194005966187e-02,2.239694297313690186e-01,3.321705013513565063e-02
2.851032912731170654e-01,-5.552718415856361389e-02,4.356472492218017578e-01,2.586511075496673584e-01,1.128296107053756714e-01,1.605153381824493408e-01
3.137055635452270508e-01,3.155109882354736328e-01,2.760386765003204346e-01,1.561331152915954590e-01,1.482213288545608521e-01,2.122950851917266846e-01
4.985948503017425537e-01,-1.178983077406883240e-01,1.079762205481529236e-01,8.532714843750000000e-02,1.223674938082695007e-01,2.205964624881744385e-01
1.118175685405731201e-01,-5.049191117286682129e-01,-8.190976828336715698e-02,2.190018147230148315e-01,1.896676421165466309e-01,8.553615212440490723e-02
-3.007422387599945068e-01,1.431362926959991455e-01,4.040071964263916016e-01,9.387569129467010498e-02,1.218908280134201050e-01,3.287798166275024414e-02
3.135783076286315918e-01,-1.319244354963302612e-01,3.980204761028289795e-01,2.648276686668395996e-01,2.548203766345977783e-01,4.496195912361145020e-02
